source_currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
JMD,519.48035425,0.0003895,0.0007080000000000001,4.731841500000001,0.0,14.16335325,69.78389100000001,0.0,2.94841075,3.256579,17.497026,1.2219182499999999,3.125e-05,111.69480200000001,31.811873750000004,0.0075987500000000005,8.28849875,4.8596825,10.63551775,7.568146500000001,0.0,53.3194165,0.07264025,6.20474825,0.00666775,29.00537325,0.0019290000000000002,0.11421,3.9739062500000006,6.873208,2.62483325,0.0960815,0.5298042500000001,0.00010875,0.0027505000000000003,3.730373,1.047777,14.564323750000002,4.5895030000000006,0.0006645,0.0005002499999999999,0.09197725,0.77274,0.0
JPY,48370.74404325,1.271627,3.02822975,9693.805547749998,1.34480125,2028.6137822499998,3805.82534,13.029988,2373.887021,1616.1560637500002,344.05431924999993,511.55643799999996,147.5546075,25548.17187425,4705.631252499999,86.48496975,113.85480425000002,6811.8458227500005,3108.9501815000003,32.14665875,53.3194165,0.0,217.82709725,16588.23949625,36.32735825,3381.8135095,29.730121999999998,27.06090125,529.21307125,994.815494,453.77705025,5462.23018075,557.332935,34.043628999999996,20.5568585,827.5552225,8529.55180475,11663.371085,723.1800559999999,104.0558025,39.724600249999995,17.886110249999998,1459.49843625,27.371002500000003
KES,275.79358900000005,0.0028455,0.0054192500000000005,16.2151005,17.92576975,16.4794065,27.58044425,49.871789500000006,33.84128575,2.0111482499999997,0.78393,5.8659254999999995,1.99865925,593.1810029999999,216.67398925,2.91535025,0.31240025,43.32193225,680.8461667500001,1.2725250000000001,0.07264025,217.82709725,0.0,58.01412625,8.245777,2.0016235,6.40010025,0.000204,9.113028750000002,2.43683575,0.18930550000000002,5.15541675,16.803137500000002,1.675e-05,3.6272075,18.809441,17.667036749999998,41.90050325,37.3744885,214.81828175,260.512422,0.15259725000000002,174.63377250000002,24.10650575
KRW,28170.610003,6.12427125,2.0819425,5291.81740225,0.17108774999999998,1870.9848324999998,2021.544155,6.90152775,839.493381,1345.14770475,305.78833875,643.73613925,346.71414649999997,17947.057002,3657.2538235,59.01420425,120.5161725,3506.22712875,3803.4079032500003,11.10384375,6.20474825,16588.23949625,58.01412625,0.0,9.322541000000001,2977.36102675,16.981613250000002,39.42991025,1042.677379,598.717932,551.672357,2352.39329175,838.6015445,59.6572535,23.355497,486.68233050000003,6986.162184000001,2498.0196635,1687.3063785,54.380676,6.370796250000001,38.0572645,550.50536825,7.70900275
MUR,85.39246475,0.0,0.0,21.179723250000002,0.02718475,9.498504500000001,4.21172925,0.99932775,20.143027250000003,0.1327725,0.03969975,2.8267335000000005,0.09141425,403.63877125,92.92808550000001,0.15465075,0.0157625,13.144727750000001,203.47132725,0.029311749999999998,0.00666775,36.32735825,8.245777,9.322541000000001,0.0,1.14774025,2.6817935000000004,0.00015025,1.2341790000000001,12.534346000000001,0.3342375000000001,0.709674,3.21859325,1.1643915,0.053428750000000004,2.9325695,26.770908249999998,20.64242475,8.771970999999999,1.6264292500000002,0.5465935,0.0597655,131.69536075,2.45709825
MXN,134508.6958005,0.5032497499999999,0.1630455,355.61650999999995,0.0,1660.0890272499998,3937.294251,0.0113345,683.0033645000001,776.9897705,1086.7024255000001,220.48186575,74.08521049999999,11446.3127855,1149.620888,3.64596725,541.164818,226.70235325,1105.99148175,0.5575585000000001,29.00537325,3381.8135095,2.0016235,2977.36102675,1.14774025,0.0,2.6540385,311.27050825,39.449055,94.7565645,499.65280725,134.99103925,219.77992550000002,48.582958999999995,2.6109590000000003,213.03049375,496.47353425000006,748.0070062499999,157.33483875000002,1.1512562499999999,0.05275,90.6665025,90.67375675,0.84247675
MZN,83.36180275000001,0.0,0.0,76.59599025,0.0,6.36282325,7.949162750000001,0.06126525,5.84338775,1.07587125,0.1942145,0.2193325,1.1827282500000003,515.8526155000001,18.068432,0.6224335,0.10013749999999999,11.844420499999998,368.12511674999996,0.00045,0.0019290000000000002,29.730121999999998,6.40010025,16.981613250000002,2.6817935000000004,2.6540385,0.0,0.0006255,2.2568265,0.8926729999999999,0.041023500000000004,0.46389100000000005,12.287958249999999,0.0339945,0.9719582499999999,2.3532250000000006,37.2659125,40.573485000000005,12.59642225,4.69777,0.18704275,0.0021115,735.55991175,19.67674475
NIO,948.63214025,7.500000000000001e-05,0.0,1.6699465,0.0,29.9142655,18.571072,0.0,1.6328127499999998,9.28859275,5.36523525,0.41904575,7.500000000000001e-06,102.89999549999999,17.590384999999998,0.0235935,160.43829875,2.682919,21.67662425,0.127713,0.11421,27.06090125,0.000204,39.42991025,0.00015025,311.27050825,0.0006255,0.0,6.670353250000002,4.9837697499999996,6.8389377499999995,0.049918,0.7664779999999999,0.3902905,0.00035525,7.404243999999999,0.59460525,31.320948,1.2314325,0.0003195,0.0,0.7992775,0.51573,0.00025049999999999996
NOK,1954.6519940000003,0.5915984999999999,0.30263025,76.3230955,0.0604595,315.5080715,458.85146749999996,0.66380975,296.42190300000004,47.060191,17.794545499999998,227.31231975000003,14.24902975,16470.02017625,5924.24429425,12.995398000000002,6.624273,80.753334,114.93645124999999,165.54783225,3.9739062500000006,529.21307125,9.113028750000002,1042.677379,1.2341790000000001,39.449055,2.2568265,6.670353250000002,0.0,16.518105249999998,18.52594925,22.24171575,1181.37353725,0.5101107500000001,12.26368425,5038.4984335,715.203826,98.52445175,235.042524,1.54514475,1.12482725,5.51599475,71.27217350000001,0.313153
NZD,1838.0080827499999,0.09637025,2.47995325,2963.67846725,0.0,30.5880295,199.17364525,2.2543949999999997,65.39925775,38.952352250000004,5.365170000000001,25.180962,82.75229575,1454.51611675,486.72632775,105.42228175,6.512920749999999,241.24602174999998,184.71743375,2.60776225,6.873208,994.815494,2.43683575,598.717932,12.534346000000001,94.7565645,0.8926729999999999,4.9837697499999996,16.518105249999998,0.0,26.133008500000003,115.68136100000001,39.6562695,0.3544875,0.399065,48.10648225,558.99146275,471.77144675,44.317747749999995,1.7313472500000002,0.2066955,4.99191075,51.799828500000004,0.21567400000000003
